time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1732892977.806507,15210.895,22.3966796875,1024.0532680269578,22.375,22.375,22.312,22.562,22.0375,21.7080078125,21.865234375,21.91328125,1023.1634286139715,1023.9644669791678,1028.1677613340478,995.3645300988303,52.40935095317397,58.923159340738735,39.62067703772834,32.29179612461133,4.095875,4.095875,4.095875,0.653375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893007.8083622,15240.897,22.4068359375,1024.0550766613553,22.375,22.375,22.312,22.562,22.0375,21.692578125,21.8552734375,21.91328125,1023.1793242906444,1023.9319070400853,1028.1694034880559,995.3355143906701,52.121513714518855,58.49189583290185,39.3126010648314,32.037050248723716,4.095875,4.095875,4.095875,0.530875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893037.8102252,15270.898,22.3916015625,1024.0768737724222,22.375,22.375,22.312,22.562,22.02734375,21.6873046875,21.8501953125,21.8931640625,1023.1807193325735,1023.936881059275,1028.1710780607066,995.3355143906701,52.41444294284376,58.57322112520215,39.54365034825865,32.048139103797055,4.095875,4.095875,4.095875,0.688875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893067.8121254,15300.9,22.4068359375,1024.0498651545238,22.375,22.375,22.312,22.562,22.022265625,21.6822265625,21.8501953125,21.908203125,1023.1477142050093,1023.936881059275,1028.1770777420463,995.3236066754597,52.44105449765617,58.85179376339089,39.224578180017474,32.24780503121229,4.095875,4.095875,4.095875,0.5345,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893097.8134596,15330.902,22.3916015625,1024.0737923138045,22.375,22.375,22.312,22.562,22.02734375,21.6822265625,21.8451171875,21.8880859375,1023.1657332689152,1023.939874247347,1028.1759721047529,995.3440199036771,52.062034178705254,58.92267822944107,39.42262648191994,32.44177024101652,4.095875,4.095875,4.095875,0.617625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893127.8146296,15360.903,22.3916015625,1024.0330654408822,22.375,22.375,22.312,22.562,22.0171875,21.69765625,21.8501953125,21.8982421875,1023.1067618167996,1023.9166217070988,1028.182540722513,995.3257390780137,52.230110619379815,58.70456742652236,39.52167211384658,32.03158095048951,4.095875,4.095875,4.095875,0.5485,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893157.8157928,15390.904,22.3966796875,1024.0327433083783,22.375,22.375,22.312,22.562,22.0375,21.6873046875,21.8501953125,21.8982421875,1023.1332141464566,1023.9000127579362,1028.1885727319623,995.3355143906701,52.485251435547504,58.86815184913737,39.2135844164632,32.31433277612223,4.095875,4.095875,4.095875,0.6915,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893187.8169355,15420.905,22.4017578125,1023.9970128901889,22.375,22.375,22.312,22.562,22.0375,21.692578125,21.8501953125,21.8931640625,1023.0889852300664,1023.9302374207592,1028.1863615137397,995.3393477871371,52.39259277463552,58.644584486523144,39.46663565664416,32.29770096084179,4.095875,4.095875,4.095875,0.5675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893217.8188193,15450.907,22.416796875,1023.9645772449817,22.375,22.375,22.312,22.562,22.032421875,21.6822265625,21.8552734375,21.8982421875,1023.0742422686495,1023.9152892380755,1028.2011410274893,995.2806727186285,52.47391226664452,58.70409133226203,39.34011839956463,32.09796411799067,4.095875,4.095875,4.095875,0.5895,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893247.8200688,15480.908,22.4068359375,1023.9792426021394,22.375,22.375,22.312,22.5,22.0375,21.69765625,21.8552734375,21.8880859375,1023.0780028840537,1023.8953667563834,1028.1770777420463,995.3138314612797,52.7453002348067,58.5409750813515,39.3236142327361,32.192508009246716,4.095875,4.095875,4.095875,0.5583750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893277.8219476,15510.91,22.4017578125,1023.9442680446476,22.375,22.375,22.312,22.5,22.0375,21.69765625,21.8501953125,21.8982421875,1023.0436021066125,1023.9016736525466,1028.1458770715426,995.3266013416429,52.27332065816573,58.747479540849135,39.29060565990412,31.909602380617113,4.095875,4.095875,4.095875,0.52925,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893307.8239732,15540.912,22.4017578125,1023.9358690928887,22.375,22.375,22.312,22.5,22.032421875,21.676953125,21.8501953125,21.8830078125,1023.0054418528623,1023.9521752708363,1028.1781832519828,995.3032176475745,52.34380014320281,58.84065322743555,39.58764404826808,32.170478985970036,4.095875,4.095875,4.095875,0.660375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893337.8258507,15570.914,22.3916015625,1023.920664501917,22.375,22.375,22.312,22.562,22.02734375,21.676953125,21.8501953125,21.8728515625,1023.0300134165378,1023.9335679628537,1028.1688670369567,995.2828050954787,52.511860695420005,58.49734911794094,39.24657409965674,32.076305871052334,4.095875,4.095875,4.095875,0.63575,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893367.8278136,15600.916,22.3814453125,1023.8955761304328,22.375,22.375,22.312,22.5,22.02734375,21.676953125,21.8501953125,21.8779296875,1023.0250991026124,1023.9149520143161,1028.176541123955,995.2720708037496,52.38750033776766,58.796309709289666,39.40611105607653,32.10395146699968,4.095875,4.095875,4.095875,0.689375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893397.8290052,15630.917,22.3611328125,1023.9131282767688,22.375,22.375,22.312,22.5,22.0171875,21.6666015625,21.8400390625,21.8677734375,1022.9891652387251,1023.9046581566452,1028.140983465376,995.2912129370784,52.30026483299947,58.757907477324494,39.09801633565711,32.214975929676626,4.095875,4.095875,4.095875,0.60575,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893427.8309464,15660.919,22.3611328125,1023.9064305791686,22.375,22.375,22.312,22.5,22.012109375,21.6666015625,21.8298828125,21.8677734375,1023.0123400304184,1023.9096317831695,1028.1196361681266,995.2797368106802,52.294353026359,58.69223386899087,39.52161999660803,32.17624317867495,4.095875,4.095875,4.095875,0.597,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893457.8328133,15690.921,22.3662109375,1023.9522589845034,22.375,22.375,22.312,22.5,22.001953125,21.65625,21.8400390625,21.862890625,1023.0003892168322,1023.8727555542526,1028.1249311125264,995.2605948499134,52.48967893979232,58.604758898508734,39.49406387719536,32.28164141231809,4.095875,4.095875,4.095875,0.607625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893487.8348045,15720.923,22.3611328125,1023.9317354156327,22.375,22.375,22.312,22.5,21.991796875,21.651171875,21.8248046875,21.8578125,1023.0216835372157,1023.8943553840181,1028.1500989526937,995.2954764106746,52.45122942489008,58.87168422155298,39.43905653867154,32.093158076148285,4.095875,4.095875,4.095875,0.539875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893517.8366635,15750.925,22.3712890625,1023.9398115312957,22.375,22.375,22.312,22.562,21.991796875,21.65625,21.8197265625,21.852734375,1023.0460111656316,1023.8757484280343,1028.1424568105065,995.2818685861665,52.53254189414679,58.724238613229005,39.31253629886581,32.23167979634796,4.095875,4.095875,4.095875,0.561875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893547.8385713,15780.927,22.3611328125,1023.9403496346766,22.375,22.375,22.312,22.5,22.001953125,21.6666015625,21.8197265625,21.8677734375,1023.0500152202721,1023.9026595880688,1028.141888579724,995.2954540686255,52.43546827419678,58.71356766506834,39.38958424773603,32.226136174889916,4.095875,4.095875,4.095875,0.57825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893577.8396745,15810.928,22.3611328125,1023.9250376186066,22.375,22.375,22.312,22.5,21.996875,21.651171875,21.8298828125,21.8578125,1023.036425765566,1023.9225896847237,1028.1167208104866,995.2929139425993,52.32145928562797,58.70290540887045,39.40606359953385,32.214975929676626,4.095875,4.095875,4.095875,0.691625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893607.8416677,15840.93,22.3662109375,1023.9318429583687,22.375,22.375,22.312,22.5,21.991796875,21.65625,21.8197265625,21.84765625,1023.0069413142214,1023.8843813420015,1028.1276783801582,995.284839785039,52.6573848433581,58.62585328720161,39.53256848717533,32.33160394806218,4.095875,4.095875,4.095875,0.5385,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893637.8436399,15870.932,22.3814453125,1023.9260928295637,22.375,22.375,22.312,22.5,22.00703125,21.6458984375,21.8298828125,21.862890625,1023.0139780814238,1023.8794078210095,1028.1353202825444,995.2614568579725,52.462408340631406,58.56089638027987,39.461072098743955,31.94347275628725,4.095875,4.095875,4.095875,0.535375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893667.8453166,15900.934,22.3916015625,1023.8918488368631,22.375,22.375,22.312,22.5,22.00703125,21.65625,21.8197265625,21.8728515625,1023.0170118755696,1023.9159463180844,1028.1426255656295,995.2652667309642,52.43546827419678,59.09570101126191,39.521580424877456,32.287043368954414,4.095875,4.095875,4.095875,0.637,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893697.8472304,15930.935,22.3865234375,1023.9227979098724,22.375,22.375,22.312,22.5,22.00703125,21.6666015625,21.8349609375,21.8677734375,1023.0213389645402,1023.8980146855324,1028.1468148033066,995.2584626593217,52.48967893979232,58.452311638126886,39.510592065466696,32.20943221779668,4.095875,4.095875,4.095875,0.54,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893727.849119,15960.937,22.3763671875,1023.8977084521982,22.375,22.375,22.312,22.5,22.00703125,21.6615234375,21.8400390625,21.8830078125,1023.0295293559457,1023.8946840914186,1028.12784666574,995.2550606239286,52.3866779340317,58.51798705888098,39.224539070392886,32.209505256770115,4.095875,4.095875,4.095875,0.682875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893757.851048,15990.939,22.3662109375,1023.9130205822128,22.375,22.375,22.312,22.5,22.022265625,21.6666015625,21.8298828125,21.8677734375,1023.0311674344252,1023.8960162246923,1028.1376992650685,995.218501168497,52.077656141479835,58.561610220605054,39.191521989634246,32.23160701156954,4.095875,4.095875,4.095875,0.636125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893787.8528948,16020.941,22.3712890625,1023.9243914538694,22.375,22.375,22.312,22.5,22.0171875,21.65625,21.8298828125,21.8728515625,1023.0076680017601,1023.8900387917397,1028.1057629583893,995.2248737774611,52.261988319276504,58.8669565798179,39.46659803259532,32.19841793323551,4.095875,4.095875,4.095875,0.687875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893817.8548026,16050.943,22.3916015625,1023.9207726795944,22.375,22.375,22.312,22.5,22.0171875,21.6666015625,21.8349609375,21.8677734375,1022.9793370185191,1023.8780842787202,1028.1365936686382,995.2329474008367,52.386842434475426,58.528892902122905,39.4996034089405,32.070761871672744,4.095875,4.095875,4.095875,0.643625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893847.856674,16080.945,22.3966796875,1023.920664501917,22.375,22.375,22.312,22.5,22.012109375,21.676953125,21.8400390625,21.8677734375,1022.9869393386896,1023.8850561490597,1028.1448042355207,995.2431535023026,52.5765808631941,59.01416728343126,39.378593681247644,32.22606332656305,4.095875,4.095875,4.095875,0.689125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893877.858573,16110.947,22.416796875,1023.8913056677313,22.375,22.375,22.312,22.5,22.02734375,21.676953125,21.8451171875,21.8728515625,1022.9822668104447,1023.9116390216362,1028.1376992650685,995.2436810660362,52.36565006777414,58.66616347170103,39.356611656857325,32.259107840712716,4.095875,4.095875,4.095875,0.687875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893907.8597252,16140.948,22.421875,1023.9264960841373,22.375,22.375,22.312,22.5,22.032421875,21.6873046875,21.8552734375,21.8830078125,1023.0368077610729,1023.9086456030947,1028.174329950479,995.2547251910321,52.311762121916246,58.64505914842069,39.356611656857325,32.209213040471205,4.095875,4.095875,4.095875,0.65825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893937.8615708,16170.95,22.426953125,1023.9059690337465,22.375,22.375,22.312,22.5,22.032421875,21.6873046875,21.8501953125,21.8880859375,1023.0127191361839,1023.9408768056205,1028.1540877719813,995.2636621307224,52.328027122186604,58.54144734025817,39.50518157747469,32.508570957424084,4.095875,4.095875,4.095875,0.6895,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893967.8634815,16200.952,22.43203125,1023.907670546203,22.375,22.375,22.312,22.5,22.032421875,21.692578125,21.86015625,21.8931640625,1022.997734448724,1023.8837403093785,1028.157908411394,995.2564262627837,52.24670134059185,58.813624588549686,39.38412912134082,32.27566696287396,4.095875,4.095875,4.095875,0.68625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732893997.8653498,16230.954,22.416796875,1023.900864496805,22.375,22.437,22.312,22.5,22.042578125,21.69765625,21.8703125,21.8982421875,1023.008287346243,1023.9060046443119,1028.1316339626774,995.2508912595285,52.42052359706443,58.74321477203956,39.19708906655895,32.18127599620056,4.095875,4.095875,4.095875,0.531375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894027.8672693,16260.956,22.421875,1023.9060780955756,22.375,22.437,22.312,22.5,22.0478515625,21.7029296875,21.86015625,21.903125,1022.9829912839851,1023.9312471637273,1028.1671917264018,995.2606659531912,52.04082778637188,58.39989650434507,39.15309325116323,32.35320873055616,4.095875,4.095875,4.095875,0.691375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894057.8684075,16290.957,22.421875,1023.8635406524024,22.375,22.375,22.312,22.5,22.042578125,21.69765625,21.8552734375,21.903125,1022.9668511453524,1023.892708888834,1028.1524121065033,995.2568317960702,52.26871456235046,58.628941200271726,39.47218655820421,32.10920141909383,4.095875,4.095875,4.095875,0.5325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894087.8703766,16320.959,22.426953125,1023.9094810929558,22.375,22.375,22.312,22.5,22.0529296875,21.7029296875,21.865234375,21.8880859375,1022.9933026738369,1023.9079933091001,1028.1748663400997,995.2275080527163,52.16602118770658,58.63960597458876,39.1916060936784,32.22577183258085,4.095875,4.095875,4.095875,0.68975,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894117.8725169,16350.961,22.426953125,1023.853112582513,22.375,22.375,22.312,22.5,22.0478515625,21.7080078125,21.865234375,21.8880859375,1022.9537460146381,1023.9146372662054,1028.1868978946386,995.2840496096505,52.24144232660428,58.503513885582166,39.23562023930228,32.05922792303341,4.095875,4.095875,4.095875,0.687125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894147.8739672,16380.962,22.416796875,1023.899381107938,22.375,22.437,22.312,22.5,22.0478515625,21.7080078125,21.865234375,21.8982421875,1022.9684892869893,1023.937899215414,1028.180528969226,995.2338804109719,52.22517672494944,58.531012613992885,39.51069580399023,32.20345248454912,4.095875,4.095875,4.095875,0.691625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894177.8751402,16410.963,22.41171875,1023.8914145230793,22.375,22.375,22.312,22.5,22.0478515625,21.7029296875,21.8552734375,21.8931640625,1022.9734037122967,1023.8993607433389,1028.1540542862263,995.2547251910321,52.15469154947711,58.552594693774324,39.25211536021975,32.54723628439066,4.095875,4.095875,4.095875,0.540125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894207.876692,16440.965,22.3916015625,1023.8506886486962,22.375,22.375,22.312,22.5,22.0478515625,21.692578125,21.8501953125,21.8830078125,1022.9387618219089,1023.8754357064142,1028.148055491132,995.2436810660362,52.13268042041608,58.61756065358383,39.32362510835812,32.19827159102362,4.095875,4.095875,4.095875,0.616,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894237.8782282,16470.966,22.3916015625,1023.8573853950463,22.375,22.375,22.312,22.5,22.042578125,21.7029296875,21.8552734375,21.8779296875,1022.9567812265648,1023.8774325709319,1028.1496976443427,995.2640935984236,52.35546341448425,58.530781089279074,39.3126010648314,32.22022788442175,4.095875,4.095875,4.095875,0.69225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894267.8802032,16500.968,22.41171875,1023.8641912183701,22.375,22.375,22.312,22.5,22.0375,21.692578125,21.8501953125,21.8677734375,1022.9448320594132,1023.8854012301754,1028.1141403081344,995.2495262042405,52.41493722263309,58.410095500974585,39.1915690135753,32.42563034337117,4.095875,4.095875,4.095875,0.5357500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894297.882047,16530.97,22.41171875,1023.8670529147212,22.375,22.375,22.312,22.5,22.042578125,21.69765625,21.8400390625,21.8779296875,1022.950228714855,1023.9103150502846,1028.1524456317607,995.2398473196507,52.46356575682811,58.628941200271726,39.14204584761253,32.486397192752364,4.095875,4.095875,4.095875,0.53225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894327.8839605,16560.972,22.4068359375,1023.8555747942036,22.375,22.375,22.312,22.5,22.042578125,21.69765625,21.8552734375,21.8728515625,1022.9403999492741,1023.9355657700714,1028.1491613515186,995.213062286735,52.312089265849764,58.60665433316973,39.15855952824023,32.10964387217086,4.095875,4.095875,4.095875,0.556,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894357.8858023,16590.974,22.421875,1023.8827983140377,22.375,22.375,22.312,22.5,22.0529296875,21.7029296875,21.8501953125,21.8728515625,1022.931968334727,1023.8737747860255,1028.120708810545,995.2316777888337,52.317347435982015,58.35579924507916,39.37310402111809,32.30374606015971,4.095875,4.095875,4.095875,0.646,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894387.8876832,16620.976,22.41171875,1023.8795043250218,22.375,22.375,22.312,22.5,22.0529296875,21.7029296875,21.8501953125,21.8728515625,1022.931968334727,1023.9053322850391,1028.1513726902228,995.2159372374389,52.100148839803296,58.53599399916449,39.22454886278366,32.342407306637824,4.095875,4.095875,4.095875,0.543875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894417.8888962,16650.977,22.4017578125,1023.8898218243864,22.375,22.375,22.312,22.5,22.0478515625,21.692578125,21.8400390625,21.862890625,1022.9752829639356,1023.900685840594,1028.1310978149381,995.2368768908589,52.279395093697474,58.51963392306391,39.307088994544436,32.42563034337117,4.095875,4.095875,4.095875,0.675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894447.8907626,16680.979,22.4017578125,1023.8677030682722,22.375,22.375,22.312,22.5,22.0375,21.6822265625,21.8451171875,21.8578125,1022.9499875918528,1023.9136368941214,1028.1305615661543,995.2065942488185,52.49067283355394,58.595747977543425,39.40059811950476,32.32044551966974,4.095875,4.095875,4.095875,0.65825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894477.892627,16710.981,22.3966796875,1023.8643001837864,22.375,22.375,22.312,22.5,22.0375,21.6873046875,21.8298828125,21.842578125,1022.9516257065338,1023.8983518633939,1028.1440674244782,995.2087266077272,52.21400800655411,58.33920027785411,39.21355587687684,32.14874285287122,4.095875,4.095875,4.095875,0.5317500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894507.8945906,16740.983,22.4068359375,1023.838887620922,22.375,22.375,22.312,22.5,22.0375,21.6873046875,21.8349609375,21.852734375,1022.9663687416386,1023.9086456030947,1028.1245624664953,995.20235402212,52.653143265974755,58.453252314701494,39.367579990333816,32.3594630683287,4.095875,4.095875,4.095875,0.6615,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894537.8957267,16770.984,22.3916015625,1023.8490961860037,22.375,22.375,22.312,22.5,22.032421875,21.6873046875,21.8248046875,21.84765625,1022.9521078735964,1023.9149608118767,1028.141888579724,995.1984240326062,52.64772218978566,58.322839630481226,39.45558373414456,32.08791190087513,4.095875,4.095875,4.095875,0.684,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894567.8976061,16800.986,22.3865234375,1023.8290058273512,22.375,22.375,22.312,22.5,22.02734375,21.676953125,21.8248046875,21.8375,1022.920019450503,1023.8830668795055,1028.1194361166965,995.1444256408934,52.3983433137168,58.21376662334219,39.31253629886581,32.23211349669677,4.095875,4.095875,4.095875,0.601,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894597.8996,16830.988,22.3865234375,1023.8101816274954,22.375,22.375,22.312,22.5,22.022265625,21.676953125,21.8197265625,21.842578125,1022.888654854093,1023.9016736525466,1028.1139733240511,995.1976823811632,52.170147533977314,58.75268907909723,39.32906121074888,32.35391990462651,4.095875,4.095875,4.095875,0.68625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894627.9016998,16860.99,22.4017578125,1023.8082619410862,22.375,22.437,22.312,22.5,22.02734375,21.676953125,21.8298828125,21.84765625,1022.9141899193648,1023.9069846945193,1028.1090471044547,995.1993833281282,52.46323511572684,58.518458914552994,39.26854878237034,32.431452924097336,4.095875,4.095875,4.095875,0.5337500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894657.9036407,16890.992,22.4068359375,1023.801456237595,22.375,22.375,22.312,22.5,22.032421875,21.6822265625,21.8349609375,21.84765625,1022.9188634254795,1023.8780842787202,1028.1473515999785,995.1781090745566,52.16504975963929,58.349877814546204,39.34006335530886,32.24859809249258,4.095875,4.095875,4.095875,0.690375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894687.9054804,16920.994,22.3916015625,1023.7912476844981,22.375,22.375,22.312,22.5,22.032421875,21.6873046875,21.8298828125,21.8578125,1022.920742425255,1023.9222781743545,1028.1196361681266,995.171736739598,52.28974864418398,58.92813081905583,39.252045206808724,32.054500985313034,4.095875,4.095875,4.095875,0.690375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894717.906677,16950.995,22.4017578125,1023.8046403029905,22.375,22.375,22.312,22.5,22.032421875,21.6873046875,21.8298828125,21.852734375,1022.8626864402996,1023.8900473917018,1028.1123312507857,995.1628003166466,52.40935095317397,58.56278785178861,39.46109710553644,32.220808416740724,4.095875,4.095875,4.095875,0.5345,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894747.9084933,16980.997,22.4068359375,1023.7569996336096,22.375,22.375,22.312,22.5,22.0375,21.6873046875,21.8349609375,21.84765625,1022.896411117528,1023.8834038155715,1028.1292886380154,995.1985207607665,52.56657149536058,58.79133532019131,39.44460657084793,32.220662642552746,4.095875,4.095875,4.095875,0.6920000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894777.9096475,17010.998,22.421875,1023.783460324373,22.437,22.375,22.312,22.5,22.0375,21.6873046875,21.8298828125,21.8578125,1022.8453886714018,1023.9269242721884,1028.132772965105,995.1963883204503,52.312089265849764,58.35602880444906,39.274060315305725,32.12087686323297,4.095875,4.095875,4.095875,0.68975,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732894807.9108098,17040.999,22.416796875,1023.7410330651982,22.375,22.375,22.312,22.5,22.042578125,21.692578125,21.8400390625,21.852734375,1022.8652864930233,1023.9325719883024,1028.1420564507214,995.1891527364978,52.501681341534734,58.339438483614366,39.230060016052,32.38696582541285,4.095875,4.095875,4.095875,0.6405,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
