t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
15810.894,23.75,23.312,23.437,23.437,23.562,22.67421875,22.2982421875,22.451171875,22.56484375,1004.0149252085394,1003.9395382257541,1003.7540107711561,1003.7758354773009,100,100,100,100,3.486875,3.64,3.783375,3.586,3.4453650720988787,3.1664545662623027,3.3797390707255666,3.2977065690089264,0.8695445181963837,2.050812542915999,1.8375280384527353,1.6570565346761272
15840.896,23.875,23.312,23.437,23.437,23.562,22.67421875,22.29296875,22.4462890625,22.569921875,1003.9967445023102,1003.9529937876239,1003.7162287416342,1003.7996808025129,100,100,100,100,3.5775,3.5375,3.6625,3.6630000000000003,3.346926070038911,3.281300068665599,3.5930235751888304,3.346926070038911,0.8695445181963837,2.0179995422293433,1.8375280384527353,1.6898695353627833
15870.897,23.875,23.312,23.437,23.437,23.562,22.669140625,22.287890625,22.4462890625,22.56484375,1004.0000983941661,1003.9712605113575,1003.7208288130737,1003.7707257665803,100,100,100,100,3.546625,3.540125,3.638125,3.511,3.4945845731288627,3.100828564888991,3.4617715724422062,3.3961455710688946,0.9023575188830397,2.050812542915999,1.8375280384527353,1.6570565346761272
15900.899,23.875,23.312,23.437,23.437,23.562,22.669140625,22.2826171875,22.4361328125,22.569921875,1003.9967445023102,1003.9397007075826,1003.7687950531632,1003.7881358617773,100,100,100,100,3.528875,3.526875,3.78375,3.559625,3.5273975738155188,3.346926070038911,3.4453650720988787,3.5109910734721907,0.8859510185397116,2.0344060425726713,1.8539345387960633,1.6734630350194555
15930.901,23.875,23.312,23.375,23.437,23.562,22.6640625,22.2826171875,22.4462890625,22.56484375,1003.9820695851919,1003.9480088820975,1003.7405410161914,1003.7941933070068,100,100,100,100,3.5311250000000003,3.55025,3.7495000000000003,3.58575,3.4453650720988787,3.3797390707255666,3.5602105745021744,3.3961455710688946,0.9023575188830397,2.050812542915999,1.8211215381094072,1.6734630350194555
15960.903,23.875,23.312,23.437,23.437,23.562,22.67421875,22.287890625,22.4462890625,22.575,1003.9886255148002,1003.9529937876239,1003.7267431012257,1003.7860549006742,100,100,100,100,3.524375,3.5305,3.6953750000000003,3.5271250000000003,3.3961455710688946,3.232080567635615,3.6422430762188145,3.4617715724422062,0.8859510185397116,2.050812542915999,1.8703410391393913,1.6898695353627833
15990.905,23.875,23.312,23.437,23.437,23.562,22.679296875,22.287890625,22.4361328125,22.569921875,1004.0263221306232,1003.9679485078808,1003.7684666536824,1003.7728068498732,100,100,100,100,3.567375,3.503375,3.6965,3.621125,3.5438040741588464,3.3305195696955825,3.5438040741588464,3.4289585717555506,0.8695445181963837,2.0344060425726713,1.8211215381094072,1.7062760357061113
16020.907,23.875,23.312,23.437,23.437,23.562,22.67421875,22.29296875,22.4462890625,22.559765625,1004.0348209063279,1003.9613019648634,1003.758610544136,1003.7762132964621,100,100,100,100,3.566875,3.491,3.7720000000000002,3.6,3.5109910734721907,3.264893568322271,3.6586495765621425,3.5109910734721907,0.8859510185397116,2.050812542915999,1.8539345387960633,1.6242435339894714
16050.91,23.875,23.312,23.437,23.437,23.562,22.6640625,22.287890625,22.4361328125,22.56484375,1004.0492679139384,1003.9812415971849,1003.758610544136,1003.7847294141866,100,100,100,100,3.53225,3.524875,3.687625,3.568,3.5273975738155188,3.3141130693522545,3.5930235751888304,3.4945845731288627,0.9023575188830397,2.050812542915999,1.8375280384527353,1.6898695353627833
16080.912,23.875,23.312,23.437,23.437,23.562,22.67421875,22.2826171875,22.4412109375,22.559765625,1004.0017373771977,1003.9513205618131,1003.7503971213445,1003.7877581381534,100,100,100,100,3.530875,3.474375,3.72975,3.56325,3.4945845731288627,3.3141130693522545,3.5766170748455024,3.3797390707255666,0.9023575188830397,2.050812542915999,1.8211215381094072,1.6898695353627833
16110.914,23.875,23.312,23.437,23.437,23.562,22.669140625,22.287890625,22.4462890625,22.569921875,1004.0214811959994,1003.9845538165029,1003.7536824902616,1003.7873803017809,100,100,100,100,3.5220000000000002,3.649875,3.654375,3.601875,3.5602105745021744,3.281300068665599,3.625836575875487,3.4125520714122226,0.8695445181963837,2.0179995422293433,1.8375280384527353,1.6734630350194555
16140.917,23.875,23.312,23.437,23.437,23.562,22.67421875,22.287890625,22.4462890625,22.569921875,1004.037871169288,1003.9961854620806,1003.7553251748197,1003.7822705486128,100,100,100,100,3.55875,3.539125,3.761375,3.5965000000000003,3.5930235751888304,3.2977065690089264,3.4125520714122226,3.5109910734721907,0.8695445181963837,2.0179995422293433,1.8211215381094072,1.7226825360494393
16170.919,23.875,23.312,23.437,23.437,23.562,22.679296875,22.29296875,22.4462890625,22.56484375,1004.0133620576007,1003.9779071633852,1003.7937640306101,1003.7673192931245,100,100,100,100,3.503,3.5038750000000003,3.706375,3.602,3.5273975738155188,3.1828610666056307,3.5438040741588464,3.4617715724422062,0.8859510185397116,2.0344060425726713,1.8375280384527353,1.6734630350194555
16200.921,23.875,23.312,23.437,23.437,23.562,22.67421875,22.287890625,22.4462890625,22.56484375,1004.016640077341,1003.9760944959265,1003.7789796210303,1003.7622095834772,100,100,100,100,3.5656250000000003,3.525875,3.6785,3.5416250000000002,3.5109910734721907,3.281300068665599,3.4125520714122226,3.4289585717555506,0.8859510185397116,2.0344060425726713,1.8211215381094072,1.6570565346761272
16230.922,23.875,23.312,23.437,23.437,23.562,22.669140625,22.287890625,22.4462890625,22.5548828125,1004.0214811959994,1003.9679485078808,1003.7494108180467,1003.755774621222,100,100,100,100,3.519625,3.50525,3.674375,3.590875,3.4289585717555506,3.2977065690089264,3.5766170748455024,3.3305195696955825,0.8859510185397116,2.0344060425726713,1.8375280384527353,1.6242435339894714
16260.924,23.875,23.312,23.437,23.437,23.562,22.67421875,22.2775390625,22.4412109375,22.559765625,1004.0214811959994,1003.974595051988,1003.7451407517858,1003.7813229668822,100,100,100,100,3.545375,3.5652500000000003,3.7125,3.5147500000000003,3.5438040741588464,3.3305195696955825,3.6422430762188145,3.4125520714122226,0.8531380178530557,2.0344060425726713,1.8211215381094072,1.6734630350194555
16290.926,23.875,23.312,23.437,23.437,23.562,22.658984375,22.272265625,22.4462890625,22.5498046875,1003.9831626797531,1003.9662977766349,1003.758610544136,1003.7616398348176,100,100,100,100,3.5700000000000003,3.55575,3.79475,3.540625,3.4453650720988787,3.264893568322271,3.4781780727855347,3.4125520714122226,0.8695445181963837,2.050812542915999,1.8211215381094072,1.6570565346761272
16320.927,23.875,23.312,23.437,23.437,23.562,22.658984375,22.2775390625,22.4361328125,22.5548828125,1004.0065022112556,1003.957989732593,1003.7563109399467,1003.8047905168829,100,100,100,100,3.6113750000000002,3.523,3.678875,3.664875,3.4945845731288627,3.363332570382239,3.5109910734721907,3.3305195696955825,0.9023575188830397,2.050812542915999,1.8375280384527353,1.6734630350194555
16350.928,23.875,23.312,23.437,23.375,23.562,22.658984375,22.2826171875,22.4462890625,22.5548828125,1004.0000224418993,1003.9761054599926,1003.7881788799642,1003.7762132964621,100,100,100,100,3.5216250000000002,3.51725,3.669125,3.582625,3.5766170748455024,3.264893568322271,3.5766170748455024,3.281300068665599,0.8695445181963837,2.050812542915999,1.8375280384527353,1.6734630350194555
16380.93,23.875,23.312,23.437,23.437,23.562,22.6640625,22.2775390625,22.4361328125,22.5548828125,1003.9622503967244,1003.9795906506433,1003.749740307256,1003.7894613757046,100,100,100,100,3.593125,3.485625,3.685625,3.5245,3.5109910734721907,3.3305195696955825,3.5109910734721907,3.363332570382239,0.9023575188830397,2.0179995422293433,1.8211215381094072,1.6734630350194555
16410.932,23.875,23.312,23.437,23.437,23.562,22.65390625,22.2775390625,22.4412109375,22.5548828125,1003.9820695851919,1003.9679485078808,1003.7579535982858,1003.8021391566946,100,100,100,100,3.552125,3.583625,3.660875,3.530875,3.5602105745021744,3.264893568322271,3.4453650720988787,3.4617715724422062,0.8859510185397116,2.0344060425726713,1.8539345387960633,1.6734630350194555
16440.934,23.875,23.312,23.437,23.437,23.562,22.6640625,22.2775390625,22.4462890625,22.5548828125,1003.9952572525206,1003.984402743745,1003.7783227656251,1003.8269326199297,100,100,100,100,3.524375,3.547875,3.8185000000000002,3.548125,3.4289585717555506,3.3305195696955825,3.4781780727855347,3.3305195696955825,0.8859510185397116,2.050812542915999,1.8539345387960633,1.6570565346761272
16470.936,23.875,23.312,23.437,23.437,23.562,22.658984375,22.2826171875,22.4361328125,22.5498046875,1003.9951055326151,1004.0128127017518,1003.7881788799642,1003.8017616550028,100,100,100,100,3.508,3.5675,3.75975,3.64925,3.5438040741588464,3.1992675669489588,3.6422430762188145,3.4289585717555506,0.8859510185397116,2.0344060425726713,1.8211215381094072,1.6898695353627833
16500.938,23.875,23.312,23.437,23.437,23.562,22.658984375,22.287890625,22.4412109375,22.559765625,1003.9721599638401,1003.9895497802136,1003.7500687651333,1003.7962743266237,100,100,100,100,3.529125,3.5216250000000002,3.722,3.622,3.4945845731288627,3.363332570382239,3.6750560769054705,3.4125520714122226,0.8859510185397116,2.050812542915999,1.8211215381094072,1.6734630350194555
16530.939,23.875,23.25,23.437,23.437,23.562,22.658984375,22.287890625,22.4361328125,22.56484375,1003.9159660968392,1003.984402743745,1003.7563109399467,1003.7646685366046,100,100,100,100,3.473375,3.536,3.766375,3.53225,3.5109910734721907,3.346926070038911,3.6422430762188145,3.3961455710688946,0.8859510185397116,2.050812542915999,1.8211215381094072,1.6734630350194555
16560.942,23.875,23.312,23.437,23.437,23.562,22.658984375,22.287890625,22.4462890625,22.559765625,1003.9934665629861,1003.9613019648634,1003.7438263843095,1003.7847294141866,100,100,100,100,3.5503750000000003,3.544,3.78975,3.521375,3.5602105745021744,3.3141130693522545,3.6422430762188145,3.5109910734721907,0.9023575188830397,2.050812542915999,1.8211215381094072,1.7062760357061113
16590.943,23.875,23.312,23.437,23.437,23.562,22.6640625,22.2775390625,22.4412109375,22.5548828125,1003.9442218935417,1003.9795799607836,1003.763210136989,1003.7796197433371,100,100,100,100,3.517125,3.5645000000000002,3.6481250000000003,3.555,3.5930235751888304,3.232080567635615,3.5602105745021744,3.4781780727855347,0.8859510185397116,2.0179995422293433,1.8211215381094072,1.6570565346761272
16620.945,23.875,23.312,23.437,23.437,23.562,22.64375,22.287890625,22.4462890625,22.559765625,1003.9671672626204,1003.976256688185,1003.7333137301889,1003.7822705486128,100,100,100,100,3.547,3.551375,3.6550000000000002,3.5623750000000003,3.5273975738155188,3.2977065690089264,3.625836575875487,3.346926070038911,0.8695445181963837,2.0672190432593274,1.8375280384527353,1.6570565346761272
16650.946,23.875,23.312,23.437,23.437,23.562,22.648828125,22.287890625,22.4462890625,22.559765625,1003.9536617271968,1003.9596403292792,1003.7438263843095,1003.7676971805264,100,100,100,100,3.4987500000000002,3.4711250000000002,3.661375,3.522125,3.4617715724422062,3.248487067978943,3.5438040741588464,3.4289585717555506,0.8695445181963837,2.050812542915999,1.8211215381094072,1.6570565346761272
16680.947,23.875,23.312,23.437,23.437,23.562,22.658984375,22.287890625,22.4412109375,22.56484375,1003.9470301120779,1003.9943615302207,1003.7349563875962,1003.758803110737,100,100,100,100,3.552375,3.5303750000000003,3.649125,3.5655,3.4781780727855347,3.1500480659189747,3.5109910734721907,3.4781780727855347,0.8695445181963837,2.0344060425726713,1.8211215381094072,1.7062760357061113
16710.949,23.875,23.312,23.437,23.437,23.562,22.658984375,22.287890625,22.4412109375,22.569921875,1003.9771526386814,1003.9513321523804,1003.760253228894,1003.7979775645325,100,100,100,100,3.49375,3.57975,3.73725,3.6281250000000003,3.5438040741588464,3.1992675669489588,3.4781780727855347,3.3305195696955825,0.8695445181963837,2.0179995422293433,1.8211215381094072,1.6734630350194555
16740.951,23.75,23.312,23.437,23.437,23.562,22.65390625,22.2982421875,22.4310546875,22.559765625,1003.9491387572509,1003.9646252362359,1003.7720804498971,1003.7839737995973,100,100,100,100,3.54875,3.511875,3.6702500000000002,3.592625,3.4617715724422062,3.363332570382239,3.5766170748455024,3.4289585717555506,0.8695445181963837,2.0179995422293433,1.8375280384527353,1.6898695353627833
16770.953,23.875,23.312,23.375,23.437,23.562,22.658984375,22.287890625,22.4310546875,22.56484375,1003.9556945764576,1003.9895388070561,1003.7717520240637,1003.7924900555929,100,100,100,100,3.6426250000000002,3.6075,3.705625,3.543,3.3797390707255666,3.281300068665599,3.5273975738155188,3.4289585717555506,0.8695445181963837,2.0179995422293433,1.8539345387960633,1.6734630350194555
16800.955,23.875,23.312,23.437,23.437,23.562,22.658984375,22.287890625,22.4412109375,22.56484375,1003.9376660761902,1003.9646252362359,1003.7566394505287,1003.7421488434537,100,100,100,100,3.600625,3.562875,3.741,3.5935,3.4781780727855347,3.2977065690089264,3.4125520714122226,3.4125520714122226,0.8531380178530557,2.0015930418860153,1.8047150377660794,1.6734630350194555
16830.957,23.875,23.312,23.437,23.437,23.562,22.65390625,22.287890625,22.4361328125,22.56484375,1003.981993777439,1003.9629636005155,1003.7339702807537,1003.7758354773009,100,100,100,100,3.539375,3.6008750000000003,3.571125,3.589,3.5438040741588464,3.2977065690089264,3.6750560769054705,3.4125520714122226,0.8531380178530557,2.050812542915999,1.8375280384527353,1.6406500343327994
16860.959,23.875,23.312,23.437,23.437,23.562,22.65390625,22.2982421875,22.4361328125,22.569921875,1003.9519468958055,1003.984530375956,1003.7369273975378,1003.7622095834772,100,100,100,100,3.6175,3.59075,3.671875,3.6092500000000003,3.4453650720988787,3.2156740672922868,3.4617715724422062,3.4289585717555506,0.8531380178530557,2.0179995422293433,1.8375280384527353,1.6406500343327994
16890.96,23.875,23.312,23.437,23.437,23.562,22.658984375,22.2982421875,22.4361328125,22.56484375,1003.9507777119532,1003.931368264998,1003.7415270178905,1003.748205543952,100,100,100,100,3.55375,3.614,3.6545,3.587375,3.4289585717555506,3.1500480659189747,3.5766170748455024,3.281300068665599,0.8531380178530557,2.0015930418860153,1.8375280384527353,1.6570565346761272
16920.961,23.875,23.312,23.437,23.437,23.562,22.65390625,22.30859375,22.4361328125,22.559765625,1003.9290776164662,1003.93454120284,1003.7208288130737,1003.7690225298165,100,100,100,100,3.5835,3.594,3.7327500000000002,3.56975,3.4781780727855347,3.232080567635615,3.4617715724422062,3.5273975738155188,0.8859510185397116,2.0179995422293433,1.8375280384527353,1.6898695353627833
16950.963,23.875,23.312,23.437,23.437,23.562,22.65390625,22.30859375,22.4310546875,22.559765625,1003.9458608480451,1003.9312178539071,1003.7533541076978,1003.7584250423447,100,100,100,100,3.554125,3.5515,3.656625,3.675125,3.4289585717555506,3.232080567635615,3.6422430762188145,3.4453650720988787,0.8695445181963837,2.0179995422293433,1.8375280384527353,1.6406500343327994
16980.964,23.875,23.312,23.375,23.437,23.562,22.65390625,22.3033203125,22.4361328125,22.56484375,1003.94109504916,1003.9262328310185,1003.7093300323484,1003.7605063470712,100,100,100,100,3.52475,3.501,3.646375,3.52775,3.4453650720988787,3.264893568322271,3.5602105745021744,3.4945845731288627,0.8531380178530557,2.0179995422293433,1.8375280384527353,1.6406500343327994
17010.965,23.875,23.312,23.437,23.437,23.562,22.63359375,22.3033203125,22.4361328125,22.5548828125,1003.9225218561224,1003.9295561795428,1003.7037459082414,1003.731929513133,100,100,100,100,3.585875,3.513875,3.63475,3.5785,3.5109910734721907,3.3141130693522545,3.4945845731288627,3.4125520714122226,0.8695445181963837,2.0179995422293433,1.8375280384527353,1.6406500343327994
17040.967,23.875,23.312,23.437,23.437,23.562,22.638671875,22.29296875,22.4310546875,22.559765625,1003.9094103386157,1003.9131023526003,1003.6754927962558,1003.6965402251742,100,100,100,100,3.536,3.543125,3.6953750000000003,3.572125,3.4781780727855347,3.346926070038911,3.4945845731288627,3.4453650720988787,0.8531380178530557,2.0344060425726713,1.8211215381094072,1.6734630350194555
17070.969,23.875,23.312,23.437,23.375,23.562,22.65390625,22.287890625,22.4208984375,22.5498046875,1003.9507777119532,1003.9245833974575,1003.7106446751266,1003.7054344247331,100,100,100,100,3.509,3.559,3.6717500000000003,3.671125,3.5766170748455024,3.3305195696955825,3.609430075532159,3.3305195696955825,0.8695445181963837,2.0179995422293433,1.8375280384527353,1.6406500343327994
17100.971,23.875,23.25,23.375,23.437,23.562,22.65390625,22.29296875,22.4259765625,22.5498046875,1003.9094103386157,1003.9097790317627,1003.7247720822526,1003.7289011588276,100,100,100,100,3.50975,3.5700000000000003,3.644,3.5575,3.4453650720988787,3.232080567635615,3.4945845731288627,3.363332570382239,0.9023575188830397,2.0344060425726713,1.8211215381094072,1.6570565346761272
17130.973,23.875,23.312,23.437,23.437,23.562,22.638671875,22.2982421875,22.4259765625,22.5447265625,1003.9508533758922,1003.9164256737101,1003.6771358673461,1003.7007029409557,100,100,100,100,3.525,3.5625,3.700875,3.58025,3.4781780727855347,3.3141130693522545,3.6586495765621425,3.4945845731288627,0.8695445181963837,2.050812542915999,1.8539345387960633,1.6898695353627833
17160.975,23.875,23.312,23.437,23.437,23.562,22.65390625,22.287890625,22.4259765625,22.5447265625,1003.9077713992255,1003.9048063932125,1003.7086738770685,1003.6942682616678,100,100,100,100,3.623625,3.57575,3.644,3.6037500000000002,3.4945845731288627,3.3141130693522545,3.4617715724422062,3.3305195696955825,0.9023575188830397,2.0344060425726713,1.8211215381094072,1.7226825360494393
